10:11:50 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/aep_causal_cls34/e5-large-v2
10:11:50 INFO device=cuda:0  bf16=True  physical_gpu=0  CUDA_VISIBLE_DEVICES=0
10:11:50 INFO dataset=aep_causal_cls34  model=e5-large-v2  backbone=intfloat/e5-large-v2
10:11:50 INFO tokenizer <- intfloat/e5-large-v2
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
10:11:51 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
10:11:51 INFO scanning max JOINT token length across all splits ...
10:13:01 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=70.4s)
10:13:01 INFO loading datasets ...
10:13:03 INFO   schema=standard  train=110775  val=6004  test=6004
10:13:03 INFO building CrossEncoderClassifier  backbone=intfloat/e5-large-v2
Loading weights:   0%|          | 0/391 [00:00<?, ?it/s]Loading weights: 100%|██████████| 391/391 [00:00<00:00, 6339.41it/s]
10:13:04 INFO   hidden_size=1024  trainable_params=335,142,913
10:13:04 INFO   total_steps=6924  warmup_steps=415  grad_accum=4  eff_batch=64
10:23:39 INFO   e1 step  5000/6924  loss=0.7148  acc=0.5097  lr0=8.72e-06 lr1=8.72e-06
10:23:46 INFO   e1 step  5050/6924  loss=0.7147  acc=0.5101  lr0=8.70e-06 lr1=8.70e-06
10:23:52 INFO   e1 step  5100/6924  loss=0.7145  acc=0.5104  lr0=8.68e-06 lr1=8.68e-06
10:23:58 INFO   e1 step  5150/6924  loss=0.7145  acc=0.5107  lr0=8.66e-06 lr1=8.66e-06
10:24:05 INFO   e1 step  5200/6924  loss=0.7145  acc=0.5108  lr0=8.64e-06 lr1=8.64e-06
10:24:11 INFO   e1 step  5250/6924  loss=0.7145  acc=0.5106  lr0=8.62e-06 lr1=8.62e-06
10:24:18 INFO   e1 step  5300/6924  loss=0.7143  acc=0.5109  lr0=8.60e-06 lr1=8.60e-06
10:24:24 INFO   e1 step  5350/6924  loss=0.7142  acc=0.5108  lr0=8.58e-06 lr1=8.58e-06
10:24:30 INFO   e1 step  5400/6924  loss=0.7140  acc=0.5109  lr0=8.56e-06 lr1=8.56e-06
10:24:37 INFO   e1 step  5450/6924  loss=0.7139  acc=0.5109  lr0=8.55e-06 lr1=8.55e-06
10:24:43 INFO   e1 step  5500/6924  loss=0.7140  acc=0.5108  lr0=8.53e-06 lr1=8.53e-06
10:24:49 INFO   e1 step  5550/6924  loss=0.7141  acc=0.5106  lr0=8.51e-06 lr1=8.51e-06
10:24:56 INFO   e1 step  5600/6924  loss=0.7138  acc=0.5109  lr0=8.49e-06 lr1=8.49e-06
10:25:02 INFO   e1 step  5650/6924  loss=0.7137  acc=0.5111  lr0=8.47e-06 lr1=8.47e-06
10:25:09 INFO   e1 step  5700/6924  loss=0.7135  acc=0.5115  lr0=8.45e-06 lr1=8.45e-06
10:25:15 INFO   e1 step  5750/6924  loss=0.7134  acc=0.5115  lr0=8.43e-06 lr1=8.43e-06
10:25:21 INFO   e1 step  5800/6924  loss=0.7132  acc=0.5119  lr0=8.41e-06 lr1=8.41e-06
10:25:28 INFO   e1 step  5850/6924  loss=0.7133  acc=0.5120  lr0=8.39e-06 lr1=8.39e-06
10:25:34 INFO   e1 step  5900/6924  loss=0.7133  acc=0.5121  lr0=8.37e-06 lr1=8.37e-06
10:25:40 INFO   e1 step  5950/6924  loss=0.7133  acc=0.5121  lr0=8.35e-06 lr1=8.35e-06
10:25:46 INFO   e1 step  6000/6924  loss=0.7132  acc=0.5125  lr0=8.33e-06 lr1=8.33e-06
10:25:53 INFO   e1 step  6050/6924  loss=0.7130  acc=0.5126  lr0=8.31e-06 lr1=8.31e-06
10:25:59 INFO   e1 step  6100/6924  loss=0.7128  acc=0.5129  lr0=8.29e-06 lr1=8.29e-06
10:26:05 INFO   e1 step  6150/6924  loss=0.7126  acc=0.5132  lr0=8.28e-06 lr1=8.28e-06
10:26:12 INFO   e1 step  6200/6924  loss=0.7123  acc=0.5139  lr0=8.26e-06 lr1=8.26e-06
10:26:18 INFO   e1 step  6250/6924  loss=0.7120  acc=0.5143  lr0=8.24e-06 lr1=8.24e-06
10:26:25 INFO   e1 step  6300/6924  loss=0.7117  acc=0.5148  lr0=8.22e-06 lr1=8.22e-06
10:26:31 INFO   e1 step  6350/6924  loss=0.7114  acc=0.5154  lr0=8.20e-06 lr1=8.20e-06
10:26:37 INFO   e1 step  6400/6924  loss=0.7112  acc=0.5158  lr0=8.18e-06 lr1=8.18e-06
10:26:44 INFO   e1 step  6450/6924  loss=0.7111  acc=0.5158  lr0=8.16e-06 lr1=8.16e-06
10:26:50 INFO   e1 step  6500/6924  loss=0.7108  acc=0.5164  lr0=8.14e-06 lr1=8.14e-06
10:26:57 INFO   e1 step  6550/6924  loss=0.7104  acc=0.5170  lr0=8.12e-06 lr1=8.12e-06
10:27:03 INFO   e1 step  6600/6924  loss=0.7100  acc=0.5176  lr0=8.10e-06 lr1=8.10e-06
10:27:09 INFO   e1 step  6650/6924  loss=0.7096  acc=0.5183  lr0=8.08e-06 lr1=8.08e-06
10:27:16 INFO   e1 step  6700/6924  loss=0.7092  acc=0.5189  lr0=8.06e-06 lr1=8.06e-06
10:27:22 INFO   e1 step  6750/6924  loss=0.7089  acc=0.5192  lr0=8.05e-06 lr1=8.05e-06
10:27:28 INFO   e1 step  6800/6924  loss=0.7085  acc=0.5201  lr0=8.03e-06 lr1=8.03e-06
10:27:35 INFO   e1 step  6850/6924  loss=0.7082  acc=0.5208  lr0=8.01e-06 lr1=8.01e-06
10:27:41 INFO   e1 step  6900/6924  loss=0.7077  acc=0.5216  lr0=7.99e-06 lr1=7.99e-06
10:27:55 INFO [epoch 1] train_loss=0.7074 train_acc=0.5220  val_loss=0.6808 val_acc=0.5580 val_auc=0.5840  elapsed=890.9s
10:27:56 INFO   saved best.pt  val_acc=0.5580
10:28:03 INFO   e2 step    50/6924  loss=0.6532  acc=0.6112  lr0=7.96e-06 lr1=7.96e-06
10:28:09 INFO   e2 step   100/6924  loss=0.6333  acc=0.6206  lr0=7.94e-06 lr1=7.94e-06
10:28:16 INFO   e2 step   150/6924  loss=0.6199  acc=0.6421  lr0=7.92e-06 lr1=7.92e-06
10:28:22 INFO   e2 step   200/6924  loss=0.6139  acc=0.6491  lr0=7.90e-06 lr1=7.90e-06
10:28:28 INFO   e2 step   250/6924  loss=0.6106  acc=0.6522  lr0=7.88e-06 lr1=7.88e-06
10:28:35 INFO   e2 step   300/6924  loss=0.6018  acc=0.6608  lr0=7.86e-06 lr1=7.86e-06
10:28:41 INFO   e2 step   350/6924  loss=0.5972  acc=0.6680  lr0=7.84e-06 lr1=7.84e-06
10:28:48 INFO   e2 step   400/6924  loss=0.5864  acc=0.6783  lr0=7.82e-06 lr1=7.82e-06
10:28:54 INFO   e2 step   450/6924  loss=0.5874  acc=0.6804  lr0=7.81e-06 lr1=7.81e-06
10:29:00 INFO   e2 step   500/6924  loss=0.5770  acc=0.6895  lr0=7.79e-06 lr1=7.79e-06
10:29:07 INFO   e2 step   550/6924  loss=0.5703  acc=0.6939  lr0=7.77e-06 lr1=7.77e-06
10:29:13 INFO   e2 step   600/6924  loss=0.5623  acc=0.6990  lr0=7.75e-06 lr1=7.75e-06
10:29:19 INFO   e2 step   650/6924  loss=0.5556  acc=0.7042  lr0=7.73e-06 lr1=7.73e-06
10:29:25 INFO   e2 step   700/6924  loss=0.5455  acc=0.7124  lr0=7.71e-06 lr1=7.71e-06
10:29:32 INFO   e2 step   750/6924  loss=0.5376  acc=0.7189  lr0=7.69e-06 lr1=7.69e-06
10:29:38 INFO   e2 step   800/6924  loss=0.5301  acc=0.7245  lr0=7.67e-06 lr1=7.67e-06
10:29:44 INFO   e2 step   850/6924  loss=0.5213  acc=0.7301  lr0=7.65e-06 lr1=7.65e-06
10:29:50 INFO   e2 step   900/6924  loss=0.5127  acc=0.7360  lr0=7.63e-06 lr1=7.63e-06
10:29:56 INFO   e2 step   950/6924  loss=0.5088  acc=0.7395  lr0=7.61e-06 lr1=7.61e-06
10:30:03 INFO   e2 step  1000/6924  loss=0.5019  acc=0.7441  lr0=7.59e-06 lr1=7.59e-06
10:30:09 INFO   e2 step  1050/6924  loss=0.4960  acc=0.7480  lr0=7.58e-06 lr1=7.58e-06
10:30:16 INFO   e2 step  1100/6924  loss=0.4929  acc=0.7501  lr0=7.56e-06 lr1=7.56e-06
10:30:22 INFO   e2 step  1150/6924  loss=0.4921  acc=0.7513  lr0=7.54e-06 lr1=7.54e-06
10:30:28 INFO   e2 step  1200/6924  loss=0.4881  acc=0.7543  lr0=7.52e-06 lr1=7.52e-06
10:30:35 INFO   e2 step  1250/6924  loss=0.4801  acc=0.7591  lr0=7.50e-06 lr1=7.50e-06
10:30:42 INFO   e2 step  1300/6924  loss=0.4716  acc=0.7640  lr0=7.48e-06 lr1=7.48e-06
10:30:48 INFO   e2 step  1350/6924  loss=0.4662  acc=0.7678  lr0=7.46e-06 lr1=7.46e-06
10:30:54 INFO   e2 step  1400/6924  loss=0.4604  acc=0.7706  lr0=7.44e-06 lr1=7.44e-06
10:31:01 INFO   e2 step  1450/6924  loss=0.4541  acc=0.7740  lr0=7.42e-06 lr1=7.42e-06
10:31:07 INFO   e2 step  1500/6924  loss=0.4481  acc=0.7777  lr0=7.40e-06 lr1=7.40e-06
10:31:14 INFO   e2 step  1550/6924  loss=0.4421  acc=0.7814  lr0=7.38e-06 lr1=7.38e-06
10:31:20 INFO   e2 step  1600/6924  loss=0.4378  acc=0.7840  lr0=7.36e-06 lr1=7.36e-06
