10:22:16 INFO run_dir=/mnt/localssd/baseline_sweep/runs/ajo_doc_not_tier1/deberta-v3-large
10:22:16 INFO device=cuda:0  bf16=False  physical_gpu=0  CUDA_VISIBLE_DEVICES=0
10:22:16 INFO dataset=ajo_doc_not_tier1  model=deberta-v3-large  backbone=microsoft/deberta-v3-large
10:22:16 INFO tokenizer <- microsoft/deberta-v3-large
10:22:17 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
10:22:17 INFO scanning max token length across all splits ...
10:23:58 INFO   observed_max=275 -> max_seq_len=291 (cap=512, scan=100.9s)
10:23:58 INFO loading datasets ...
10:23:59 INFO   schema=standard  train=88000  val=11200  test=11200
10:23:59 INFO building DirectionalClassifier  backbone=microsoft/deberta-v3-large  head=MLP(4d->512->128->1, act=gelu, norm=layer, dropout=0.1)  n_tiers=0
10:24:04 INFO   hidden_size=1024  trainable_params=870,197,249
10:24:04 INFO   total_steps=5500  warmup_steps=330  grad_accum=8  eff_batch=64
11:46:32 INFO   e1 step  7150/11000  loss=0.6338  acc=0.6042  lr0=8.91e-06 lr1=8.91e-04
11:47:06 INFO   e1 step  7200/11000  loss=0.6323  acc=0.6055  lr0=8.90e-06 lr1=8.90e-04
11:47:41 INFO   e1 step  7250/11000  loss=0.6305  acc=0.6073  lr0=8.89e-06 lr1=8.89e-04
11:48:15 INFO   e1 step  7300/11000  loss=0.6295  acc=0.6085  lr0=8.87e-06 lr1=8.87e-04
11:48:50 INFO   e1 step  7350/11000  loss=0.6281  acc=0.6099  lr0=8.86e-06 lr1=8.86e-04
11:49:24 INFO   e1 step  7400/11000  loss=0.6263  acc=0.6116  lr0=8.85e-06 lr1=8.85e-04
11:49:59 INFO   e1 step  7450/11000  loss=0.6249  acc=0.6129  lr0=8.84e-06 lr1=8.84e-04
11:50:34 INFO   e1 step  7500/11000  loss=0.6238  acc=0.6142  lr0=8.83e-06 lr1=8.83e-04
11:51:08 INFO   e1 step  7550/11000  loss=0.6223  acc=0.6155  lr0=8.81e-06 lr1=8.81e-04
11:51:43 INFO   e1 step  7600/11000  loss=0.6212  acc=0.6167  lr0=8.80e-06 lr1=8.80e-04
11:52:17 INFO   e1 step  7650/11000  loss=0.6197  acc=0.6181  lr0=8.79e-06 lr1=8.79e-04
11:52:52 INFO   e1 step  7700/11000  loss=0.6181  acc=0.6196  lr0=8.78e-06 lr1=8.78e-04
11:53:26 INFO   e1 step  7750/11000  loss=0.6169  acc=0.6208  lr0=8.77e-06 lr1=8.77e-04
11:54:01 INFO   e1 step  7800/11000  loss=0.6154  acc=0.6222  lr0=8.75e-06 lr1=8.75e-04
11:54:36 INFO   e1 step  7850/11000  loss=0.6138  acc=0.6236  lr0=8.74e-06 lr1=8.74e-04
11:55:10 INFO   e1 step  7900/11000  loss=0.6123  acc=0.6249  lr0=8.73e-06 lr1=8.73e-04
11:55:45 INFO   e1 step  7950/11000  loss=0.6109  acc=0.6263  lr0=8.72e-06 lr1=8.72e-04
11:56:20 INFO   e1 step  8000/11000  loss=0.6095  acc=0.6276  lr0=8.70e-06 lr1=8.70e-04
11:56:54 INFO   e1 step  8050/11000  loss=0.6078  acc=0.6291  lr0=8.69e-06 lr1=8.69e-04
11:57:29 INFO   e1 step  8100/11000  loss=0.6059  acc=0.6305  lr0=8.68e-06 lr1=8.68e-04
11:58:03 INFO   e1 step  8150/11000  loss=0.6045  acc=0.6318  lr0=8.67e-06 lr1=8.67e-04
11:58:37 INFO   e1 step  8200/11000  loss=0.6031  acc=0.6331  lr0=8.66e-06 lr1=8.66e-04
11:59:12 INFO   e1 step  8250/11000  loss=0.6014  acc=0.6346  lr0=8.64e-06 lr1=8.64e-04
11:59:46 INFO   e1 step  8300/11000  loss=0.5998  acc=0.6359  lr0=8.63e-06 lr1=8.63e-04
12:00:21 INFO   e1 step  8350/11000  loss=0.5982  acc=0.6373  lr0=8.62e-06 lr1=8.62e-04
12:00:56 INFO   e1 step  8400/11000  loss=0.5967  acc=0.6385  lr0=8.61e-06 lr1=8.61e-04
12:01:30 INFO   e1 step  8450/11000  loss=0.5950  acc=0.6399  lr0=8.60e-06 lr1=8.60e-04
12:02:05 INFO   e1 step  8500/11000  loss=0.5933  acc=0.6412  lr0=8.58e-06 lr1=8.58e-04
12:02:40 INFO   e1 step  8550/11000  loss=0.5915  acc=0.6427  lr0=8.57e-06 lr1=8.57e-04
12:03:15 INFO   e1 step  8600/11000  loss=0.5899  acc=0.6440  lr0=8.56e-06 lr1=8.56e-04
12:03:49 INFO   e1 step  8650/11000  loss=0.5883  acc=0.6453  lr0=8.55e-06 lr1=8.55e-04
12:04:24 INFO   e1 step  8700/11000  loss=0.5864  acc=0.6468  lr0=8.54e-06 lr1=8.54e-04
12:04:58 INFO   e1 step  8750/11000  loss=0.5844  acc=0.6483  lr0=8.52e-06 lr1=8.52e-04
12:05:33 INFO   e1 step  8800/11000  loss=0.5827  acc=0.6496  lr0=8.51e-06 lr1=8.51e-04
12:06:07 INFO   e1 step  8850/11000  loss=0.5810  acc=0.6509  lr0=8.50e-06 lr1=8.50e-04
12:06:42 INFO   e1 step  8900/11000  loss=0.5799  acc=0.6520  lr0=8.49e-06 lr1=8.49e-04
12:07:16 INFO   e1 step  8950/11000  loss=0.5781  acc=0.6534  lr0=8.48e-06 lr1=8.48e-04
12:07:51 INFO   e1 step  9000/11000  loss=0.5762  acc=0.6548  lr0=8.46e-06 lr1=8.46e-04
12:08:26 INFO   e1 step  9050/11000  loss=0.5743  acc=0.6563  lr0=8.45e-06 lr1=8.45e-04
12:09:00 INFO   e1 step  9100/11000  loss=0.5727  acc=0.6576  lr0=8.44e-06 lr1=8.44e-04
