06:25:47 INFO run_dir=/mnt/localssd/baseline_sweep/runs/new_aep_wf_scrap/deberta-v3-large
06:25:47 INFO device=cuda:0  bf16=False  physical_gpu=2  CUDA_VISIBLE_DEVICES=2
06:25:47 INFO dataset=new_aep_wf_scrap  model=deberta-v3-large  backbone=microsoft/deberta-v3-large
06:25:47 INFO tokenizer <- microsoft/deberta-v3-large
06:25:48 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
06:25:48 INFO scanning max token length across all splits ...
06:25:53 INFO   observed_max=261 -> max_seq_len=277 (cap=512, scan=4.8s)
06:25:53 INFO loading datasets ...
06:25:53 INFO   schema=step  train=13904  val=1676  test=1548
06:25:53 INFO building DirectionalClassifier  backbone=microsoft/deberta-v3-large  head=MLP(4d->512->128->1, act=gelu, norm=layer, dropout=0.1)  n_tiers=0
06:25:58 INFO   hidden_size=1024  trainable_params=870,197,249
06:25:58 INFO   total_steps=868  warmup_steps=52  grad_accum=8  eff_batch=64
06:35:43 INFO   e2 step   200/1738  loss=0.6319  acc=0.6369  lr0=7.67e-06 lr1=7.67e-04
06:35:58 INFO   e2 step   250/1738  loss=0.6322  acc=0.6350  lr0=7.60e-06 lr1=7.60e-04
06:36:13 INFO   e2 step   300/1738  loss=0.6280  acc=0.6388  lr0=7.52e-06 lr1=7.52e-04
06:36:27 INFO   e2 step   350/1738  loss=0.6248  acc=0.6411  lr0=7.45e-06 lr1=7.45e-04
06:36:42 INFO   e2 step   400/1738  loss=0.6224  acc=0.6475  lr0=7.37e-06 lr1=7.37e-04
06:36:57 INFO   e2 step   450/1738  loss=0.6229  acc=0.6464  lr0=7.29e-06 lr1=7.29e-04
06:37:11 INFO   e2 step   500/1738  loss=0.6233  acc=0.6472  lr0=7.22e-06 lr1=7.22e-04
06:37:25 INFO   e2 step   550/1738  loss=0.6232  acc=0.6470  lr0=7.14e-06 lr1=7.14e-04
06:37:40 INFO   e2 step   600/1738  loss=0.6208  acc=0.6496  lr0=7.06e-06 lr1=7.06e-04
06:37:55 INFO   e2 step   650/1738  loss=0.6188  acc=0.6527  lr0=6.99e-06 lr1=6.99e-04
06:38:10 INFO   e2 step   700/1738  loss=0.6208  acc=0.6516  lr0=6.91e-06 lr1=6.91e-04
06:38:24 INFO   e2 step   750/1738  loss=0.6178  acc=0.6542  lr0=6.84e-06 lr1=6.84e-04
06:38:39 INFO   e2 step   800/1738  loss=0.6159  acc=0.6552  lr0=6.75e-06 lr1=6.75e-04
06:38:54 INFO   e2 step   850/1738  loss=0.6144  acc=0.6572  lr0=6.68e-06 lr1=6.68e-04
06:39:08 INFO   e2 step   900/1738  loss=0.6155  acc=0.6564  lr0=6.61e-06 lr1=6.61e-04
06:39:23 INFO   e2 step   950/1738  loss=0.6137  acc=0.6582  lr0=6.53e-06 lr1=6.53e-04
06:39:38 INFO   e2 step  1000/1738  loss=0.6137  acc=0.6575  lr0=6.45e-06 lr1=6.45e-04
06:39:52 INFO   e2 step  1050/1738  loss=0.6142  acc=0.6570  lr0=6.37e-06 lr1=6.37e-04
06:40:07 INFO   e2 step  1100/1738  loss=0.6138  acc=0.6568  lr0=6.30e-06 lr1=6.30e-04
06:40:22 INFO   e2 step  1150/1738  loss=0.6139  acc=0.6559  lr0=6.23e-06 lr1=6.23e-04
06:40:36 INFO   e2 step  1200/1738  loss=0.6138  acc=0.6562  lr0=6.14e-06 lr1=6.14e-04
06:40:51 INFO   e2 step  1250/1738  loss=0.6131  acc=0.6570  lr0=6.07e-06 lr1=6.07e-04
06:41:05 INFO   e2 step  1300/1738  loss=0.6123  acc=0.6587  lr0=5.99e-06 lr1=5.99e-04
06:41:20 INFO   e2 step  1350/1738  loss=0.6096  acc=0.6611  lr0=5.92e-06 lr1=5.92e-04
06:41:34 INFO   e2 step  1400/1738  loss=0.6097  acc=0.6624  lr0=5.83e-06 lr1=5.83e-04
06:41:49 INFO   e2 step  1450/1738  loss=0.6079  acc=0.6641  lr0=5.76e-06 lr1=5.76e-04
06:42:04 INFO   e2 step  1500/1738  loss=0.6080  acc=0.6637  lr0=5.69e-06 lr1=5.69e-04
06:42:19 INFO   e2 step  1550/1738  loss=0.6080  acc=0.6631  lr0=5.61e-06 lr1=5.61e-04
06:42:34 INFO   e2 step  1600/1738  loss=0.6082  acc=0.6631  lr0=5.53e-06 lr1=5.53e-04
06:42:48 INFO   e2 step  1650/1738  loss=0.6070  acc=0.6646  lr0=5.45e-06 lr1=5.45e-04
06:43:02 INFO   e2 step  1700/1738  loss=0.6077  acc=0.6639  lr0=5.38e-06 lr1=5.38e-04
06:43:33 INFO [epoch 2] train_loss=0.6084 train_acc=0.6630  val_loss=0.6054 val_acc=0.6695 val_auc=0.7348  elapsed=528.0s
06:43:39 INFO   saved best.pt  val_acc=0.6695
06:43:54 INFO   e3 step    50/1738  loss=0.5570  acc=0.7150  lr0=5.25e-06 lr1=5.25e-04
06:44:09 INFO   e3 step   100/1738  loss=0.5419  acc=0.7200  lr0=5.17e-06 lr1=5.17e-04
06:44:23 INFO   e3 step   150/1738  loss=0.5450  acc=0.7167  lr0=5.10e-06 lr1=5.10e-04
06:44:38 INFO   e3 step   200/1738  loss=0.5400  acc=0.7219  lr0=5.01e-06 lr1=5.01e-04
06:44:52 INFO   e3 step   250/1738  loss=0.5327  acc=0.7295  lr0=4.94e-06 lr1=4.94e-04
06:45:07 INFO   e3 step   300/1738  loss=0.5323  acc=0.7329  lr0=4.87e-06 lr1=4.87e-04
06:45:22 INFO   e3 step   350/1738  loss=0.5292  acc=0.7343  lr0=4.79e-06 lr1=4.79e-04
06:45:36 INFO   e3 step   400/1738  loss=0.5273  acc=0.7378  lr0=4.71e-06 lr1=4.71e-04
06:45:51 INFO   e3 step   450/1738  loss=0.5271  acc=0.7378  lr0=4.63e-06 lr1=4.63e-04
06:46:05 INFO   e3 step   500/1738  loss=0.5301  acc=0.7375  lr0=4.56e-06 lr1=4.56e-04
06:46:19 INFO   e3 step   550/1738  loss=0.5296  acc=0.7357  lr0=4.49e-06 lr1=4.49e-04
06:46:34 INFO   e3 step   600/1738  loss=0.5291  acc=0.7360  lr0=4.40e-06 lr1=4.40e-04
06:46:48 INFO   e3 step   650/1738  loss=0.5279  acc=0.7352  lr0=4.33e-06 lr1=4.33e-04
06:47:02 INFO   e3 step   700/1738  loss=0.5292  acc=0.7357  lr0=4.25e-06 lr1=4.25e-04
06:47:17 INFO   e3 step   750/1738  loss=0.5271  acc=0.7367  lr0=4.18e-06 lr1=4.18e-04
06:47:31 INFO   e3 step   800/1738  loss=0.5265  acc=0.7361  lr0=4.09e-06 lr1=4.09e-04
06:47:45 INFO   e3 step   850/1738  loss=0.5280  acc=0.7349  lr0=4.02e-06 lr1=4.02e-04
06:48:00 INFO   e3 step   900/1738  loss=0.5279  acc=0.7340  lr0=3.95e-06 lr1=3.95e-04
06:48:14 INFO   e3 step   950/1738  loss=0.5273  acc=0.7346  lr0=3.87e-06 lr1=3.87e-04
06:48:29 INFO   e3 step  1000/1738  loss=0.5260  acc=0.7344  lr0=3.79e-06 lr1=3.79e-04
06:48:44 INFO   e3 step  1050/1738  loss=0.5288  acc=0.7330  lr0=3.71e-06 lr1=3.71e-04
06:48:58 INFO   e3 step  1100/1738  loss=0.5294  acc=0.7324  lr0=3.64e-06 lr1=3.64e-04
06:49:13 INFO   e3 step  1150/1738  loss=0.5309  acc=0.7310  lr0=3.57e-06 lr1=3.57e-04
06:49:27 INFO   e3 step  1200/1738  loss=0.5316  acc=0.7301  lr0=3.48e-06 lr1=3.48e-04
06:49:41 INFO   e3 step  1250/1738  loss=0.5298  acc=0.7317  lr0=3.41e-06 lr1=3.41e-04
06:49:56 INFO   e3 step  1300/1738  loss=0.5280  acc=0.7326  lr0=3.33e-06 lr1=3.33e-04
06:50:11 INFO   e3 step  1350/1738  loss=0.5293  acc=0.7318  lr0=3.26e-06 lr1=3.26e-04
06:50:25 INFO   e3 step  1400/1738  loss=0.5297  acc=0.7316  lr0=3.17e-06 lr1=3.17e-04
06:50:40 INFO   e3 step  1450/1738  loss=0.5304  acc=0.7313  lr0=3.10e-06 lr1=3.10e-04
06:50:55 INFO   e3 step  1500/1738  loss=0.5302  acc=0.7319  lr0=3.03e-06 lr1=3.03e-04
06:51:10 INFO   e3 step  1550/1738  loss=0.5306  acc=0.7313  lr0=2.95e-06 lr1=2.95e-04
06:51:25 INFO   e3 step  1600/1738  loss=0.5308  acc=0.7315  lr0=2.87e-06 lr1=2.87e-04
06:51:39 INFO   e3 step  1650/1738  loss=0.5300  acc=0.7317  lr0=2.79e-06 lr1=2.79e-04
06:51:53 INFO   e3 step  1700/1738  loss=0.5290  acc=0.7321  lr0=2.72e-06 lr1=2.72e-04
06:52:24 INFO [epoch 3] train_loss=0.5286 train_acc=0.7325  val_loss=0.6207 val_acc=0.6802 val_auc=0.7464  elapsed=524.7s
06:52:30 INFO   saved best.pt  val_acc=0.6802
06:52:44 INFO   e4 step    50/1738  loss=0.4919  acc=0.7550  lr0=2.59e-06 lr1=2.59e-04
06:52:59 INFO   e4 step   100/1738  loss=0.4612  acc=0.7725  lr0=2.51e-06 lr1=2.51e-04
06:53:15 INFO   e4 step   150/1738  loss=0.4561  acc=0.7683  lr0=2.44e-06 lr1=2.44e-04
06:53:29 INFO   e4 step   200/1738  loss=0.4568  acc=0.7712  lr0=2.35e-06 lr1=2.35e-04
06:53:44 INFO   e4 step   250/1738  loss=0.4642  acc=0.7705  lr0=2.28e-06 lr1=2.28e-04
06:53:58 INFO   e4 step   300/1738  loss=0.4581  acc=0.7788  lr0=2.21e-06 lr1=2.21e-04
06:54:13 INFO   e4 step   350/1738  loss=0.4625  acc=0.7796  lr0=2.13e-06 lr1=2.13e-04
06:54:27 INFO   e4 step   400/1738  loss=0.4582  acc=0.7850  lr0=2.05e-06 lr1=2.05e-04
06:54:42 INFO   e4 step   450/1738  loss=0.4589  acc=0.7853  lr0=1.97e-06 lr1=1.97e-04
06:54:57 INFO   e4 step   500/1738  loss=0.4612  acc=0.7855  lr0=1.90e-06 lr1=1.90e-04
06:55:11 INFO   e4 step   550/1738  loss=0.4612  acc=0.7855  lr0=1.83e-06 lr1=1.83e-04
06:55:26 INFO   e4 step   600/1738  loss=0.4582  acc=0.7877  lr0=1.74e-06 lr1=1.74e-04
06:55:41 INFO   e4 step   650/1738  loss=0.4614  acc=0.7865  lr0=1.67e-06 lr1=1.67e-04
06:55:55 INFO   e4 step   700/1738  loss=0.4584  acc=0.7882  lr0=1.59e-06 lr1=1.59e-04
06:56:09 INFO   e4 step   750/1738  loss=0.4580  acc=0.7877  lr0=1.52e-06 lr1=1.52e-04
06:56:24 INFO   e4 step   800/1738  loss=0.4552  acc=0.7884  lr0=1.43e-06 lr1=1.43e-04
06:56:38 INFO   e4 step   850/1738  loss=0.4538  acc=0.7901  lr0=1.36e-06 lr1=1.36e-04
06:56:53 INFO   e4 step   900/1738  loss=0.4541  acc=0.7899  lr0=1.29e-06 lr1=1.29e-04
06:57:07 INFO   e4 step   950/1738  loss=0.4543  acc=0.7896  lr0=1.21e-06 lr1=1.21e-04
06:57:22 INFO   e4 step  1000/1738  loss=0.4550  acc=0.7886  lr0=1.13e-06 lr1=1.13e-04
06:57:36 INFO   e4 step  1050/1738  loss=0.4546  acc=0.7882  lr0=1.05e-06 lr1=1.05e-04
