10:11:50 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/ajo_doc_not_tier1/e5-large-v2
10:11:50 INFO device=cuda:0  bf16=True  physical_gpu=3  CUDA_VISIBLE_DEVICES=3
10:11:50 INFO dataset=ajo_doc_not_tier1  model=e5-large-v2  backbone=intfloat/e5-large-v2
10:11:50 INFO tokenizer <- intfloat/e5-large-v2
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
10:11:50 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
10:11:50 INFO scanning max JOINT token length across all splits ...
10:14:10 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=140.0s)
10:14:10 INFO loading datasets ...
10:14:12 INFO   schema=standard  train=88000  val=11200  test=11200
10:14:12 INFO building CrossEncoderClassifier  backbone=intfloat/e5-large-v2
Loading weights:   0%|          | 0/391 [00:00<?, ?it/s]Loading weights: 100%|██████████| 391/391 [00:00<00:00, 6122.27it/s]
10:14:13 INFO   hidden_size=1024  trainable_params=335,142,913
10:14:13 INFO   total_steps=5500  warmup_steps=330  grad_accum=4  eff_batch=64
10:23:09 INFO   e1 step  3250/5500  loss=0.7230  acc=0.5019  lr0=9.07e-06 lr1=9.07e-06
10:23:17 INFO   e1 step  3300/5500  loss=0.7228  acc=0.5019  lr0=9.04e-06 lr1=9.04e-06
10:23:25 INFO   e1 step  3350/5500  loss=0.7225  acc=0.5021  lr0=9.02e-06 lr1=9.02e-06
10:23:33 INFO   e1 step  3400/5500  loss=0.7223  acc=0.5019  lr0=8.99e-06 lr1=8.99e-06
10:23:41 INFO   e1 step  3450/5500  loss=0.7221  acc=0.5020  lr0=8.97e-06 lr1=8.97e-06
10:23:50 INFO   e1 step  3500/5500  loss=0.7220  acc=0.5017  lr0=8.95e-06 lr1=8.95e-06
10:23:58 INFO   e1 step  3550/5500  loss=0.7220  acc=0.5014  lr0=8.92e-06 lr1=8.92e-06
10:24:06 INFO   e1 step  3600/5500  loss=0.7218  acc=0.5018  lr0=8.90e-06 lr1=8.90e-06
10:24:14 INFO   e1 step  3650/5500  loss=0.7219  acc=0.5011  lr0=8.87e-06 lr1=8.87e-06
10:24:23 INFO   e1 step  3700/5500  loss=0.7217  acc=0.5012  lr0=8.85e-06 lr1=8.85e-06
10:24:31 INFO   e1 step  3750/5500  loss=0.7215  acc=0.5014  lr0=8.83e-06 lr1=8.83e-06
10:24:39 INFO   e1 step  3800/5500  loss=0.7213  acc=0.5013  lr0=8.80e-06 lr1=8.80e-06
10:24:47 INFO   e1 step  3850/5500  loss=0.7210  acc=0.5016  lr0=8.78e-06 lr1=8.78e-06
10:24:56 INFO   e1 step  3900/5500  loss=0.7210  acc=0.5013  lr0=8.75e-06 lr1=8.75e-06
10:25:04 INFO   e1 step  3950/5500  loss=0.7208  acc=0.5013  lr0=8.73e-06 lr1=8.73e-06
10:25:12 INFO   e1 step  4000/5500  loss=0.7206  acc=0.5015  lr0=8.70e-06 lr1=8.70e-06
10:25:20 INFO   e1 step  4050/5500  loss=0.7205  acc=0.5015  lr0=8.68e-06 lr1=8.68e-06
10:25:28 INFO   e1 step  4100/5500  loss=0.7205  acc=0.5017  lr0=8.66e-06 lr1=8.66e-06
10:25:37 INFO   e1 step  4150/5500  loss=0.7204  acc=0.5017  lr0=8.63e-06 lr1=8.63e-06
10:25:45 INFO   e1 step  4200/5500  loss=0.7203  acc=0.5020  lr0=8.61e-06 lr1=8.61e-06
10:25:53 INFO   e1 step  4250/5500  loss=0.7204  acc=0.5018  lr0=8.58e-06 lr1=8.58e-06
10:26:01 INFO   e1 step  4300/5500  loss=0.7203  acc=0.5016  lr0=8.56e-06 lr1=8.56e-06
10:26:10 INFO   e1 step  4350/5500  loss=0.7202  acc=0.5018  lr0=8.54e-06 lr1=8.54e-06
10:26:18 INFO   e1 step  4400/5500  loss=0.7202  acc=0.5015  lr0=8.51e-06 lr1=8.51e-06
10:26:26 INFO   e1 step  4450/5500  loss=0.7200  acc=0.5015  lr0=8.49e-06 lr1=8.49e-06
10:26:34 INFO   e1 step  4500/5500  loss=0.7199  acc=0.5015  lr0=8.46e-06 lr1=8.46e-06
10:26:42 INFO   e1 step  4550/5500  loss=0.7197  acc=0.5015  lr0=8.44e-06 lr1=8.44e-06
10:26:51 INFO   e1 step  4600/5500  loss=0.7196  acc=0.5015  lr0=8.41e-06 lr1=8.41e-06
10:26:59 INFO   e1 step  4650/5500  loss=0.7194  acc=0.5017  lr0=8.39e-06 lr1=8.39e-06
10:27:07 INFO   e1 step  4700/5500  loss=0.7193  acc=0.5020  lr0=8.37e-06 lr1=8.37e-06
10:27:15 INFO   e1 step  4750/5500  loss=0.7191  acc=0.5020  lr0=8.34e-06 lr1=8.34e-06
10:27:24 INFO   e1 step  4800/5500  loss=0.7190  acc=0.5019  lr0=8.32e-06 lr1=8.32e-06
10:27:32 INFO   e1 step  4850/5500  loss=0.7190  acc=0.5020  lr0=8.29e-06 lr1=8.29e-06
10:27:40 INFO   e1 step  4900/5500  loss=0.7188  acc=0.5022  lr0=8.27e-06 lr1=8.27e-06
10:27:48 INFO   e1 step  4950/5500  loss=0.7186  acc=0.5021  lr0=8.25e-06 lr1=8.25e-06
10:27:57 INFO   e1 step  5000/5500  loss=0.7185  acc=0.5022  lr0=8.22e-06 lr1=8.22e-06
10:28:05 INFO   e1 step  5050/5500  loss=0.7184  acc=0.5022  lr0=8.20e-06 lr1=8.20e-06
10:28:13 INFO   e1 step  5100/5500  loss=0.7183  acc=0.5021  lr0=8.17e-06 lr1=8.17e-06
10:28:21 INFO   e1 step  5150/5500  loss=0.7181  acc=0.5022  lr0=8.15e-06 lr1=8.15e-06
10:28:30 INFO   e1 step  5200/5500  loss=0.7179  acc=0.5023  lr0=8.12e-06 lr1=8.12e-06
10:28:38 INFO   e1 step  5250/5500  loss=0.7179  acc=0.5022  lr0=8.10e-06 lr1=8.10e-06
10:28:46 INFO   e1 step  5300/5500  loss=0.7178  acc=0.5022  lr0=8.08e-06 lr1=8.08e-06
