10:20:20 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/ajo_doc_not_tier1/bge-large-en-v1.5
10:20:20 INFO device=cuda:0  bf16=True  physical_gpu=2  CUDA_VISIBLE_DEVICES=2
10:20:20 INFO dataset=ajo_doc_not_tier1  model=bge-large-en-v1.5  backbone=BAAI/bge-large-en-v1.5
10:20:20 INFO tokenizer <- BAAI/bge-large-en-v1.5
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
10:20:20 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
10:20:20 INFO scanning max JOINT token length across all splits ...
10:22:40 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=139.7s)
10:22:40 INFO loading datasets ...
10:22:41 INFO   schema=standard  train=88000  val=11200  test=11200
10:22:41 INFO building CrossEncoderClassifier  backbone=BAAI/bge-large-en-v1.5
Loading weights:   0%|          | 0/391 [00:00<?, ?it/s]Loading weights: 100%|██████████| 391/391 [00:00<00:00, 7801.78it/s]
10:22:43 INFO   hidden_size=1024  trainable_params=335,142,913
10:22:43 INFO   total_steps=5500  warmup_steps=330  grad_accum=4  eff_batch=64
10:27:58 INFO   e1 step  1900/5500  loss=0.6914  acc=0.5324  lr0=9.72e-06 lr1=9.72e-06
10:28:06 INFO   e1 step  1950/5500  loss=0.6901  acc=0.5347  lr0=9.70e-06 lr1=9.70e-06
10:28:14 INFO   e1 step  2000/5500  loss=0.6885  acc=0.5370  lr0=9.67e-06 lr1=9.67e-06
10:28:23 INFO   e1 step  2050/5500  loss=0.6867  acc=0.5389  lr0=9.65e-06 lr1=9.65e-06
10:28:31 INFO   e1 step  2100/5500  loss=0.6849  acc=0.5411  lr0=9.62e-06 lr1=9.62e-06
10:28:39 INFO   e1 step  2150/5500  loss=0.6832  acc=0.5431  lr0=9.60e-06 lr1=9.60e-06
10:28:48 INFO   e1 step  2200/5500  loss=0.6813  acc=0.5458  lr0=9.57e-06 lr1=9.57e-06
10:28:56 INFO   e1 step  2250/5500  loss=0.6793  acc=0.5484  lr0=9.55e-06 lr1=9.55e-06
10:29:04 INFO   e1 step  2300/5500  loss=0.6770  acc=0.5518  lr0=9.53e-06 lr1=9.53e-06
10:29:12 INFO   e1 step  2350/5500  loss=0.6747  acc=0.5546  lr0=9.50e-06 lr1=9.50e-06
10:29:21 INFO   e1 step  2400/5500  loss=0.6719  acc=0.5579  lr0=9.48e-06 lr1=9.48e-06
10:29:29 INFO   e1 step  2450/5500  loss=0.6683  acc=0.5615  lr0=9.45e-06 lr1=9.45e-06
10:29:37 INFO   e1 step  2500/5500  loss=0.6655  acc=0.5646  lr0=9.43e-06 lr1=9.43e-06
10:29:45 INFO   e1 step  2550/5500  loss=0.6629  acc=0.5676  lr0=9.41e-06 lr1=9.41e-06
10:29:54 INFO   e1 step  2600/5500  loss=0.6594  acc=0.5714  lr0=9.38e-06 lr1=9.38e-06
10:30:02 INFO   e1 step  2650/5500  loss=0.6552  acc=0.5757  lr0=9.36e-06 lr1=9.36e-06
10:30:10 INFO   e1 step  2700/5500  loss=0.6511  acc=0.5796  lr0=9.33e-06 lr1=9.33e-06
10:30:18 INFO   e1 step  2750/5500  loss=0.6470  acc=0.5836  lr0=9.31e-06 lr1=9.31e-06
10:30:27 INFO   e1 step  2800/5500  loss=0.6417  acc=0.5884  lr0=9.28e-06 lr1=9.28e-06
10:30:35 INFO   e1 step  2850/5500  loss=0.6368  acc=0.5929  lr0=9.26e-06 lr1=9.26e-06
10:30:43 INFO   e1 step  2900/5500  loss=0.6318  acc=0.5970  lr0=9.24e-06 lr1=9.24e-06
10:30:51 INFO   e1 step  2950/5500  loss=0.6269  acc=0.6015  lr0=9.21e-06 lr1=9.21e-06
10:31:00 INFO   e1 step  3000/5500  loss=0.6215  acc=0.6060  lr0=9.19e-06 lr1=9.19e-06
10:31:08 INFO   e1 step  3050/5500  loss=0.6161  acc=0.6104  lr0=9.16e-06 lr1=9.16e-06
10:31:16 INFO   e1 step  3100/5500  loss=0.6116  acc=0.6142  lr0=9.14e-06 lr1=9.14e-06
10:31:25 INFO   e1 step  3150/5500  loss=0.6066  acc=0.6184  lr0=9.12e-06 lr1=9.12e-06
10:31:33 INFO   e1 step  3200/5500  loss=0.6018  acc=0.6223  lr0=9.09e-06 lr1=9.09e-06
10:31:41 INFO   e1 step  3250/5500  loss=0.5966  acc=0.6265  lr0=9.07e-06 lr1=9.07e-06
10:31:49 INFO   e1 step  3300/5500  loss=0.5914  acc=0.6308  lr0=9.04e-06 lr1=9.04e-06
10:31:57 INFO   e1 step  3350/5500  loss=0.5868  acc=0.6346  lr0=9.02e-06 lr1=9.02e-06
10:32:06 INFO   e1 step  3400/5500  loss=0.5818  acc=0.6384  lr0=8.99e-06 lr1=8.99e-06
10:32:14 INFO   e1 step  3450/5500  loss=0.5769  acc=0.6420  lr0=8.97e-06 lr1=8.97e-06
10:32:22 INFO   e1 step  3500/5500  loss=0.5721  acc=0.6457  lr0=8.95e-06 lr1=8.95e-06
10:32:31 INFO   e1 step  3550/5500  loss=0.5679  acc=0.6492  lr0=8.92e-06 lr1=8.92e-06
10:32:39 INFO   e1 step  3600/5500  loss=0.5629  acc=0.6528  lr0=8.90e-06 lr1=8.90e-06
10:32:47 INFO   e1 step  3650/5500  loss=0.5577  acc=0.6565  lr0=8.87e-06 lr1=8.87e-06
10:32:55 INFO   e1 step  3700/5500  loss=0.5530  acc=0.6602  lr0=8.85e-06 lr1=8.85e-06
10:33:04 INFO   e1 step  3750/5500  loss=0.5487  acc=0.6636  lr0=8.83e-06 lr1=8.83e-06
10:33:12 INFO   e1 step  3800/5500  loss=0.5440  acc=0.6672  lr0=8.80e-06 lr1=8.80e-06
