08:24:51 INFO   e1 step  1550/11000  loss=0.7210  acc=0.5052  lr0=7.05e-06 lr1=3.52e-04
08:25:27 INFO   e1 step  1600/11000  loss=0.7208  acc=0.5044  lr0=7.27e-06 lr1=3.64e-04
08:26:03 INFO   e1 step  1650/11000  loss=0.7202  acc=0.5047  lr0=7.50e-06 lr1=3.75e-04
08:26:38 INFO   e1 step  1700/11000  loss=0.7198  acc=0.5050  lr0=7.73e-06 lr1=3.86e-04
08:27:14 INFO   e1 step  1750/11000  loss=0.7197  acc=0.5046  lr0=7.95e-06 lr1=3.98e-04
08:27:50 INFO   e1 step  1800/11000  loss=0.7194  acc=0.5044  lr0=8.18e-06 lr1=4.09e-04
08:28:25 INFO   e1 step  1850/11000  loss=0.7188  acc=0.5051  lr0=8.41e-06 lr1=4.20e-04
08:29:01 INFO   e1 step  1900/11000  loss=0.7183  acc=0.5055  lr0=8.64e-06 lr1=4.32e-04
08:29:37 INFO   e1 step  1950/11000  loss=0.7180  acc=0.5041  lr0=8.86e-06 lr1=4.43e-04
08:30:12 INFO   e1 step  2000/11000  loss=0.7175  acc=0.5045  lr0=9.09e-06 lr1=4.55e-04
08:30:48 INFO   e1 step  2050/11000  loss=0.7172  acc=0.5048  lr0=9.32e-06 lr1=4.66e-04
08:31:24 INFO   e1 step  2100/11000  loss=0.7168  acc=0.5047  lr0=9.55e-06 lr1=4.77e-04
08:32:00 INFO   e1 step  2150/11000  loss=0.7164  acc=0.5053  lr0=9.77e-06 lr1=4.89e-04
08:32:35 INFO   e1 step  2200/11000  loss=0.7162  acc=0.5049  lr0=1.00e-05 lr1=5.00e-04
08:33:11 INFO   e1 step  2250/11000  loss=0.7161  acc=0.5047  lr0=1.02e-05 lr1=5.11e-04
08:33:47 INFO   e1 step  2300/11000  loss=0.7159  acc=0.5041  lr0=1.05e-05 lr1=5.23e-04
08:34:23 INFO   e1 step  2350/11000  loss=0.7158  acc=0.5046  lr0=1.07e-05 lr1=5.34e-04
08:34:58 INFO   e1 step  2400/11000  loss=0.7153  acc=0.5053  lr0=1.09e-05 lr1=5.45e-04
08:35:34 INFO   e1 step  2450/11000  loss=0.7152  acc=0.5048  lr0=1.11e-05 lr1=5.57e-04
08:36:10 INFO   e1 step  2500/11000  loss=0.7150  acc=0.5041  lr0=1.14e-05 lr1=5.68e-04
08:36:45 INFO   e1 step  2550/11000  loss=0.7148  acc=0.5039  lr0=1.16e-05 lr1=5.80e-04
08:37:21 INFO   e1 step  2600/11000  loss=0.7146  acc=0.5034  lr0=1.18e-05 lr1=5.91e-04
08:37:57 INFO   e1 step  2650/11000  loss=0.7144  acc=0.5034  lr0=1.20e-05 lr1=6.02e-04
08:38:33 INFO   e1 step  2700/11000  loss=0.7141  acc=0.5036  lr0=1.23e-05 lr1=6.14e-04
08:39:08 INFO   e1 step  2750/11000  loss=0.7140  acc=0.5034  lr0=1.25e-05 lr1=6.25e-04
08:39:44 INFO   e1 step  2800/11000  loss=0.7138  acc=0.5033  lr0=1.27e-05 lr1=6.36e-04
08:40:20 INFO   e1 step  2850/11000  loss=0.7136  acc=0.5027  lr0=1.30e-05 lr1=6.48e-04
08:40:55 INFO   e1 step  2900/11000  loss=0.7135  acc=0.5027  lr0=1.32e-05 lr1=6.59e-04
08:41:31 INFO   e1 step  2950/11000  loss=0.7132  acc=0.5031  lr0=1.34e-05 lr1=6.70e-04
08:42:07 INFO   e1 step  3000/11000  loss=0.7131  acc=0.5028  lr0=1.36e-05 lr1=6.82e-04
08:42:43 INFO   e1 step  3050/11000  loss=0.7135  acc=0.5032  lr0=1.39e-05 lr1=6.93e-04
08:43:18 INFO   e1 step  3100/11000  loss=0.7133  acc=0.5029  lr0=1.41e-05 lr1=7.05e-04
08:43:54 INFO   e1 step  3150/11000  loss=0.7130  acc=0.5035  lr0=1.43e-05 lr1=7.16e-04
08:44:30 INFO   e1 step  3200/11000  loss=0.7128  acc=0.5036  lr0=1.45e-05 lr1=7.27e-04
08:45:05 INFO   e1 step  3250/11000  loss=0.7126  acc=0.5039  lr0=1.48e-05 lr1=7.39e-04
08:45:41 INFO   e1 step  3300/11000  loss=0.7124  acc=0.5040  lr0=1.50e-05 lr1=7.50e-04
08:46:17 INFO   e1 step  3350/11000  loss=0.7123  acc=0.5042  lr0=1.52e-05 lr1=7.61e-04
08:46:52 INFO   e1 step  3400/11000  loss=0.7121  acc=0.5037  lr0=1.55e-05 lr1=7.73e-04
08:47:28 INFO   e1 step  3450/11000  loss=0.7123  acc=0.5029  lr0=1.57e-05 lr1=7.84e-04
08:48:04 INFO   e1 step  3500/11000  loss=0.7121  acc=0.5028  lr0=1.59e-05 lr1=7.95e-04
08:48:40 INFO   e1 step  3550/11000  loss=0.7119  acc=0.5029  lr0=1.61e-05 lr1=8.07e-04
08:49:15 INFO   e1 step  3600/11000  loss=0.7117  acc=0.5034  lr0=1.64e-05 lr1=8.18e-04
