11:38:20 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/new_ajo_workflows/e5-large-v2
11:38:20 INFO device=cuda:0  bf16=True  physical_gpu=3  CUDA_VISIBLE_DEVICES=3
11:38:20 INFO dataset=new_ajo_workflows  model=e5-large-v2  backbone=intfloat/e5-large-v2
11:38:20 INFO tokenizer <- intfloat/e5-large-v2
11:38:21 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
11:38:21 INFO scanning max JOINT token length across all splits ...
11:38:25 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=4.7s)
11:38:25 INFO loading datasets ...
11:38:26 INFO   schema=standard  train=21846  val=2470  test=2616
11:38:26 INFO building CrossEncoderClassifier  backbone=intfloat/e5-large-v2
11:38:27 INFO   hidden_size=1024  trainable_params=335,142,913
11:38:27 INFO   total_steps=1364  warmup_steps=81  grad_accum=4  eff_batch=64
11:41:54 INFO   e3 step    50/1366  loss=0.7188  acc=0.5000  lr0=5.22e-06 lr1=5.22e-06
11:41:58 INFO   e3 step   100/1366  loss=0.7140  acc=0.5081  lr0=5.12e-06 lr1=5.12e-06
11:42:02 INFO   e3 step   150/1366  loss=0.7108  acc=0.5096  lr0=5.03e-06 lr1=5.03e-06
11:42:05 INFO   e3 step   200/1366  loss=0.7105  acc=0.5066  lr0=4.93e-06 lr1=4.93e-06
11:42:09 INFO   e3 step   250/1366  loss=0.7130  acc=0.5010  lr0=4.83e-06 lr1=4.83e-06
11:42:13 INFO   e3 step   300/1366  loss=0.7106  acc=0.5073  lr0=4.73e-06 lr1=4.73e-06
11:42:16 INFO   e3 step   350/1366  loss=0.7103  acc=0.5068  lr0=4.64e-06 lr1=4.64e-06
11:42:20 INFO   e3 step   400/1366  loss=0.7095  acc=0.5042  lr0=4.54e-06 lr1=4.54e-06
11:42:24 INFO   e3 step   450/1366  loss=0.7089  acc=0.5071  lr0=4.44e-06 lr1=4.44e-06
11:42:28 INFO   e3 step   500/1366  loss=0.7108  acc=0.5026  lr0=4.34e-06 lr1=4.34e-06
11:42:32 INFO   e3 step   550/1366  loss=0.7107  acc=0.5023  lr0=4.25e-06 lr1=4.25e-06
11:42:35 INFO   e3 step   600/1366  loss=0.7106  acc=0.5027  lr0=4.15e-06 lr1=4.15e-06
