11:01:50 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/ajo_newstyle/deberta-v3-large
11:01:50 INFO device=cuda:0  bf16=False  physical_gpu=1  CUDA_VISIBLE_DEVICES=1
11:01:50 INFO dataset=ajo_newstyle  model=deberta-v3-large  backbone=microsoft/deberta-v3-large
11:01:50 INFO tokenizer <- microsoft/deberta-v3-large
11:01:51 INFO split files: ['train.jsonl', 'val.jsonl', 'test.jsonl']
11:01:51 INFO scanning max JOINT token length across all splits ...
11:02:26 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=35.5s)
11:02:26 INFO loading datasets ...
11:02:27 INFO   schema=newstyle  train=20897  val=2612  test=2613
11:02:27 INFO building CrossEncoderClassifier  backbone=microsoft/deberta-v3-large
11:02:30 INFO   hidden_size=1024  trainable_params=434,013,185
11:02:30 INFO   total_steps=1304  warmup_steps=78  grad_accum=8  eff_batch=64
11:25:45 INFO   e1 step  2000/2613  loss=0.7042  acc=0.5421  lr0=8.60e-06 lr1=8.60e-06
11:26:20 INFO   e1 step  2050/2613  loss=0.7015  acc=0.5450  lr0=8.55e-06 lr1=8.55e-06
11:26:55 INFO   e1 step  2100/2613  loss=0.6989  acc=0.5486  lr0=8.50e-06 lr1=8.50e-06
11:27:30 INFO   e1 step  2150/2613  loss=0.6975  acc=0.5501  lr0=8.45e-06 lr1=8.45e-06
11:28:05 INFO   e1 step  2200/2613  loss=0.6955  acc=0.5530  lr0=8.39e-06 lr1=8.39e-06
11:28:39 INFO   e1 step  2250/2613  loss=0.6934  acc=0.5561  lr0=8.34e-06 lr1=8.34e-06
11:29:14 INFO   e1 step  2300/2613  loss=0.6911  acc=0.5589  lr0=8.30e-06 lr1=8.30e-06
11:29:48 INFO   e1 step  2350/2613  loss=0.6881  acc=0.5619  lr0=8.25e-06 lr1=8.25e-06
11:30:24 INFO   e1 step  2400/2613  loss=0.6857  acc=0.5655  lr0=8.19e-06 lr1=8.19e-06
11:30:59 INFO   e1 step  2450/2613  loss=0.6835  acc=0.5681  lr0=8.14e-06 lr1=8.14e-06
11:31:34 INFO   e1 step  2500/2613  loss=0.6817  acc=0.5712  lr0=8.09e-06 lr1=8.09e-06
11:32:08 INFO   e1 step  2550/2613  loss=0.6800  acc=0.5738  lr0=8.04e-06 lr1=8.04e-06
11:32:43 INFO   e1 step  2600/2613  loss=0.6777  acc=0.5769  lr0=7.99e-06 lr1=7.99e-06
11:34:03 INFO [epoch 1] train_loss=0.6774 train_acc=0.5774  val_loss=0.5233 val_acc=0.7450 val_auc=0.8254  elapsed=1894.0s
11:34:05 INFO   saved best.pt  val_acc=0.7450
11:34:40 INFO   e2 step    50/2613  loss=0.5359  acc=0.7350  lr0=7.93e-06 lr1=7.93e-06
11:35:15 INFO   e2 step   100/2613  loss=0.5294  acc=0.7488  lr0=7.88e-06 lr1=7.88e-06
11:35:51 INFO   e2 step   150/2613  loss=0.5278  acc=0.7483  lr0=7.83e-06 lr1=7.83e-06
11:36:26 INFO   e2 step   200/2613  loss=0.5211  acc=0.7544  lr0=7.77e-06 lr1=7.77e-06
11:37:01 INFO   e2 step   250/2613  loss=0.5190  acc=0.7570  lr0=7.72e-06 lr1=7.72e-06
11:37:36 INFO   e2 step   300/2613  loss=0.5111  acc=0.7621  lr0=7.68e-06 lr1=7.68e-06
11:38:11 INFO   e2 step   350/2613  loss=0.5092  acc=0.7639  lr0=7.63e-06 lr1=7.63e-06
11:38:46 INFO   e2 step   400/2613  loss=0.5072  acc=0.7609  lr0=7.57e-06 lr1=7.57e-06
11:39:21 INFO   e2 step   450/2613  loss=0.5106  acc=0.7581  lr0=7.52e-06 lr1=7.52e-06
11:39:56 INFO   e2 step   500/2613  loss=0.5072  acc=0.7592  lr0=7.47e-06 lr1=7.47e-06
11:40:30 INFO   e2 step   550/2613  loss=0.5094  acc=0.7575  lr0=7.42e-06 lr1=7.42e-06
11:41:04 INFO   e2 step   600/2613  loss=0.5061  acc=0.7592  lr0=7.37e-06 lr1=7.37e-06
11:41:39 INFO   e2 step   650/2613  loss=0.5081  acc=0.7587  lr0=7.32e-06 lr1=7.32e-06
11:42:14 INFO   e2 step   700/2613  loss=0.5090  acc=0.7568  lr0=7.27e-06 lr1=7.27e-06
11:42:49 INFO   e2 step   750/2613  loss=0.5067  acc=0.7583  lr0=7.22e-06 lr1=7.22e-06
11:43:25 INFO   e2 step   800/2613  loss=0.5112  acc=0.7567  lr0=7.16e-06 lr1=7.16e-06
11:43:59 INFO   e2 step   850/2613  loss=0.5086  acc=0.7587  lr0=7.11e-06 lr1=7.11e-06
11:44:34 INFO   e2 step   900/2613  loss=0.5094  acc=0.7569  lr0=7.06e-06 lr1=7.06e-06
11:45:08 INFO   e2 step   950/2613  loss=0.5104  acc=0.7578  lr0=7.01e-06 lr1=7.01e-06
11:45:42 INFO   e2 step  1000/2613  loss=0.5084  acc=0.7578  lr0=6.96e-06 lr1=6.96e-06
11:46:18 INFO   e2 step  1050/2613  loss=0.5055  acc=0.7594  lr0=6.91e-06 lr1=6.91e-06
11:46:52 INFO   e2 step  1100/2613  loss=0.5077  acc=0.7592  lr0=6.86e-06 lr1=6.86e-06
11:47:27 INFO   e2 step  1150/2613  loss=0.5050  acc=0.7610  lr0=6.81e-06 lr1=6.81e-06
11:48:01 INFO   e2 step  1200/2613  loss=0.5024  acc=0.7626  lr0=6.75e-06 lr1=6.75e-06
11:48:36 INFO   e2 step  1250/2613  loss=0.4994  acc=0.7641  lr0=6.70e-06 lr1=6.70e-06
11:49:12 INFO   e2 step  1300/2613  loss=0.4972  acc=0.7652  lr0=6.66e-06 lr1=6.66e-06
11:49:46 INFO   e2 step  1350/2613  loss=0.4968  acc=0.7658  lr0=6.61e-06 lr1=6.61e-06
11:50:21 INFO   e2 step  1400/2613  loss=0.4950  acc=0.7669  lr0=6.55e-06 lr1=6.55e-06
11:50:56 INFO   e2 step  1450/2613  loss=0.4946  acc=0.7671  lr0=6.50e-06 lr1=6.50e-06
11:51:30 INFO   e2 step  1500/2613  loss=0.4934  acc=0.7688  lr0=6.45e-06 lr1=6.45e-06
11:52:05 INFO   e2 step  1550/2613  loss=0.4927  acc=0.7691  lr0=6.40e-06 lr1=6.40e-06
11:52:39 INFO   e2 step  1600/2613  loss=0.4911  acc=0.7698  lr0=6.35e-06 lr1=6.35e-06
11:53:15 INFO   e2 step  1650/2613  loss=0.4888  acc=0.7714  lr0=6.30e-06 lr1=6.30e-06
11:53:50 INFO   e2 step  1700/2613  loss=0.4896  acc=0.7707  lr0=6.25e-06 lr1=6.25e-06
11:54:24 INFO   e2 step  1750/2613  loss=0.4902  acc=0.7704  lr0=6.20e-06 lr1=6.20e-06
11:54:59 INFO   e2 step  1800/2613  loss=0.4881  acc=0.7711  lr0=6.14e-06 lr1=6.14e-06
11:55:33 INFO   e2 step  1850/2613  loss=0.4873  acc=0.7711  lr0=6.09e-06 lr1=6.09e-06
11:56:08 INFO   e2 step  1900/2613  loss=0.4857  acc=0.7719  lr0=6.04e-06 lr1=6.04e-06
11:56:42 INFO   e2 step  1950/2613  loss=0.4842  acc=0.7721  lr0=6.00e-06 lr1=6.00e-06
11:57:17 INFO   e2 step  2000/2613  loss=0.4822  acc=0.7729  lr0=5.94e-06 lr1=5.94e-06
11:57:51 INFO   e2 step  2050/2613  loss=0.4808  acc=0.7726  lr0=5.89e-06 lr1=5.89e-06
11:58:26 INFO   e2 step  2100/2613  loss=0.4797  acc=0.7724  lr0=5.84e-06 lr1=5.84e-06
11:59:01 INFO   e2 step  2150/2613  loss=0.4783  acc=0.7727  lr0=5.79e-06 lr1=5.79e-06
11:59:36 INFO   e2 step  2200/2613  loss=0.4766  acc=0.7733  lr0=5.73e-06 lr1=5.73e-06
12:00:11 INFO   e2 step  2250/2613  loss=0.4760  acc=0.7738  lr0=5.69e-06 lr1=5.69e-06
12:00:45 INFO   e2 step  2300/2613  loss=0.4757  acc=0.7746  lr0=5.64e-06 lr1=5.64e-06
12:01:20 INFO   e2 step  2350/2613  loss=0.4744  acc=0.7755  lr0=5.59e-06 lr1=5.59e-06
12:01:55 INFO   e2 step  2400/2613  loss=0.4742  acc=0.7757  lr0=5.53e-06 lr1=5.53e-06
12:02:30 INFO   e2 step  2450/2613  loss=0.4738  acc=0.7757  lr0=5.48e-06 lr1=5.48e-06
12:03:05 INFO   e2 step  2500/2613  loss=0.4738  acc=0.7758  lr0=5.43e-06 lr1=5.43e-06
12:03:39 INFO   e2 step  2550/2613  loss=0.4718  acc=0.7766  lr0=5.38e-06 lr1=5.38e-06
12:04:14 INFO   e2 step  2600/2613  loss=0.4701  acc=0.7774  lr0=5.33e-06 lr1=5.33e-06
12:05:35 INFO [epoch 2] train_loss=0.4698 train_acc=0.7776  val_loss=0.4914 val_acc=0.7944 val_auc=0.8923  elapsed=1889.2s
12:05:37 INFO   saved best.pt  val_acc=0.7944
12:06:12 INFO   e3 step    50/2613  loss=0.3718  acc=0.8275  lr0=5.27e-06 lr1=5.27e-06
12:06:46 INFO   e3 step   100/2613  loss=0.3821  acc=0.8287  lr0=5.22e-06 lr1=5.22e-06
12:07:20 INFO   e3 step   150/2613  loss=0.3540  acc=0.8392  lr0=5.17e-06 lr1=5.17e-06
12:07:55 INFO   e3 step   200/2613  loss=0.3460  acc=0.8431  lr0=5.11e-06 lr1=5.11e-06
12:08:30 INFO   e3 step   250/2613  loss=0.3375  acc=0.8490  lr0=5.07e-06 lr1=5.07e-06
12:09:05 INFO   e3 step   300/2613  loss=0.3376  acc=0.8483  lr0=5.02e-06 lr1=5.02e-06
12:09:39 INFO   e3 step   350/2613  loss=0.3361  acc=0.8489  lr0=4.97e-06 lr1=4.97e-06
12:10:15 INFO   e3 step   400/2613  loss=0.3354  acc=0.8506  lr0=4.91e-06 lr1=4.91e-06
12:10:49 INFO   e3 step   450/2613  loss=0.3321  acc=0.8517  lr0=4.86e-06 lr1=4.86e-06
12:11:24 INFO   e3 step   500/2613  loss=0.3348  acc=0.8512  lr0=4.81e-06 lr1=4.81e-06
12:11:59 INFO   e3 step   550/2613  loss=0.3397  acc=0.8493  lr0=4.76e-06 lr1=4.76e-06
12:12:33 INFO   e3 step   600/2613  loss=0.3419  acc=0.8475  lr0=4.71e-06 lr1=4.71e-06
12:13:08 INFO   e3 step   650/2613  loss=0.3426  acc=0.8458  lr0=4.66e-06 lr1=4.66e-06
12:13:43 INFO   e3 step   700/2613  loss=0.3405  acc=0.8466  lr0=4.61e-06 lr1=4.61e-06
12:14:18 INFO   e3 step   750/2613  loss=0.3340  acc=0.8510  lr0=4.56e-06 lr1=4.56e-06
12:14:53 INFO   e3 step   800/2613  loss=0.3338  acc=0.8519  lr0=4.50e-06 lr1=4.50e-06
12:15:27 INFO   e3 step   850/2613  loss=0.3351  acc=0.8506  lr0=4.45e-06 lr1=4.45e-06
12:16:01 INFO   e3 step   900/2613  loss=0.3349  acc=0.8515  lr0=4.40e-06 lr1=4.40e-06
12:16:36 INFO   e3 step   950/2613  loss=0.3329  acc=0.8534  lr0=4.36e-06 lr1=4.36e-06
12:17:11 INFO   e3 step  1000/2613  loss=0.3329  acc=0.8531  lr0=4.30e-06 lr1=4.30e-06
12:17:45 INFO   e3 step  1050/2613  loss=0.3329  acc=0.8529  lr0=4.25e-06 lr1=4.25e-06
12:18:20 INFO   e3 step  1100/2613  loss=0.3332  acc=0.8530  lr0=4.20e-06 lr1=4.20e-06
12:18:55 INFO   e3 step  1150/2613  loss=0.3333  acc=0.8530  lr0=4.15e-06 lr1=4.15e-06
12:19:29 INFO   e3 step  1200/2613  loss=0.3341  acc=0.8525  lr0=4.09e-06 lr1=4.09e-06
12:20:04 INFO   e3 step  1250/2613  loss=0.3336  acc=0.8520  lr0=4.05e-06 lr1=4.05e-06
12:20:39 INFO   e3 step  1300/2613  loss=0.3330  acc=0.8512  lr0=4.00e-06 lr1=4.00e-06
12:21:14 INFO   e3 step  1350/2613  loss=0.3330  acc=0.8515  lr0=3.95e-06 lr1=3.95e-06
12:21:49 INFO   e3 step  1400/2613  loss=0.3322  acc=0.8525  lr0=3.89e-06 lr1=3.89e-06
12:22:24 INFO   e3 step  1450/2613  loss=0.3313  acc=0.8527  lr0=3.84e-06 lr1=3.84e-06
12:22:59 INFO   e3 step  1500/2613  loss=0.3310  acc=0.8531  lr0=3.79e-06 lr1=3.79e-06
12:23:33 INFO   e3 step  1550/2613  loss=0.3317  acc=0.8529  lr0=3.74e-06 lr1=3.74e-06
12:24:07 INFO   e3 step  1600/2613  loss=0.3317  acc=0.8530  lr0=3.69e-06 lr1=3.69e-06
12:24:41 INFO   e3 step  1650/2613  loss=0.3306  acc=0.8538  lr0=3.64e-06 lr1=3.64e-06
12:25:16 INFO   e3 step  1700/2613  loss=0.3291  acc=0.8543  lr0=3.59e-06 lr1=3.59e-06
12:25:50 INFO   e3 step  1750/2613  loss=0.3279  acc=0.8547  lr0=3.54e-06 lr1=3.54e-06
12:26:25 INFO   e3 step  1800/2613  loss=0.3275  acc=0.8553  lr0=3.48e-06 lr1=3.48e-06
12:27:00 INFO   e3 step  1850/2613  loss=0.3276  acc=0.8553  lr0=3.43e-06 lr1=3.43e-06
12:27:35 INFO   e3 step  1900/2613  loss=0.3267  acc=0.8557  lr0=3.38e-06 lr1=3.38e-06
12:28:10 INFO   e3 step  1950/2613  loss=0.3257  acc=0.8558  lr0=3.34e-06 lr1=3.34e-06
12:28:45 INFO   e3 step  2000/2613  loss=0.3251  acc=0.8554  lr0=3.28e-06 lr1=3.28e-06
12:29:19 INFO   e3 step  2050/2613  loss=0.3248  acc=0.8554  lr0=3.23e-06 lr1=3.23e-06
12:29:54 INFO   e3 step  2100/2613  loss=0.3232  acc=0.8566  lr0=3.18e-06 lr1=3.18e-06
12:30:28 INFO   e3 step  2150/2613  loss=0.3222  acc=0.8570  lr0=3.13e-06 lr1=3.13e-06
12:31:03 INFO   e3 step  2200/2613  loss=0.3212  acc=0.8574  lr0=3.08e-06 lr1=3.08e-06
12:31:37 INFO   e3 step  2250/2613  loss=0.3204  acc=0.8575  lr0=3.03e-06 lr1=3.03e-06
12:32:12 INFO   e3 step  2300/2613  loss=0.3200  acc=0.8578  lr0=2.98e-06 lr1=2.98e-06
12:32:47 INFO   e3 step  2350/2613  loss=0.3200  acc=0.8581  lr0=2.93e-06 lr1=2.93e-06
12:33:22 INFO   e3 step  2400/2613  loss=0.3193  acc=0.8584  lr0=2.87e-06 lr1=2.87e-06
